,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
371,Y-MP J932/32-8192,Cray/HPE,32,0 GB,Cray  100MHz,,0.0058 TFlop/s,0.0064 TFlop/s,"10,000",False,False,UNICOS,False,False,False,False,550
372,Y-MP J932/32-4096,Cray/HPE,32,0 GB,Cray  100MHz,,0.0058 TFlop/s,0.0064 TFlop/s,"10,000",False,False,UNICOS,False,False,False,False,550
373,Y-MP J932/32-4096,Cray/HPE,32,0 GB,Cray  100MHz,,0.0058 TFlop/s,0.0064 TFlop/s,"10,000",False,False,UNICOS,False,False,False,False,550
374,Y-MP J932/32-4096,Cray/HPE,32,0 GB,Cray  100MHz,,0.0058 TFlop/s,0.0064 TFlop/s,"10,000",False,False,UNICOS,False,False,False,False,550
375,SX-3/14R,NEC,1,0 GB,NEC  400MHz,,0.0058 TFlop/s,0.0064 TFlop/s,"2,816",False,False,Super-UX,False,False,False,False,282
376,Y-MP J932/32-4096,Cray/HPE,32,0 GB,Cray  100MHz,,0.0058 TFlop/s,0.0064 TFlop/s,"10,000",False,False,UNICOS,False,False,False,False,550
377,SP2/28,IBM,28,0 GB,POWER2  66MHz,,0.00578 TFlop/s,0.00745 TFlop/s,False,False,False,AIX,False,False,False,False,False
378,SP2/28,IBM,28,0 GB,POWER2  66MHz,,0.00578 TFlop/s,0.00745 TFlop/s,False,False,False,AIX,False,False,False,False,False
379,SP2/28,IBM,28,0 GB,POWER2  66MHz,,0.00578 TFlop/s,0.00745 TFlop/s,False,False,False,AIX,False,False,False,False,False
380,SP2/28,IBM,28,0 GB,POWER2  66MHz,,0.00578 TFlop/s,0.00745 TFlop/s,False,False,False,AIX,False,False,False,False,False
381,SP2/28,IBM,28,0 GB,POWER2  66MHz,,0.00578 TFlop/s,0.00745 TFlop/s,False,False,False,AIX,False,False,False,False,False
382,SP2/28,IBM,28,0 GB,POWER2  66MHz,,0.00578 TFlop/s,0.00745 TFlop/s,False,False,False,AIX,False,False,False,False,False
383,SPP1200/XA-48,HP,48,0 GB,PA-7200  120MHz,Ring,0.00574 TFlop/s,0.01152 TFlop/s,"34,000",False,False,SPP-UX,False,False,False,False,False
384,T94/4128,Cray/HPE,4,0 GB,Cray  450MHz,,0.00617 TFlop/s,0.0072 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
385,T94/4128,Cray/HPE,4,0 GB,Cray  450MHz,,0.00617 TFlop/s,0.0072 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
386,T94/4128,Cray/HPE,4,0 GB,Cray  450MHz,,0.00617 TFlop/s,0.0072 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
387,T94/4128,Cray/HPE,4,0 GB,Cray  450MHz,,0.00617 TFlop/s,0.0072 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
388,T94/4128,Cray/HPE,4,0 GB,Cray  450MHz,,0.00617 TFlop/s,0.0072 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
389,T94/4128,Cray/HPE,4,0 GB,Cray  450MHz,,0.00617 TFlop/s,0.0072 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
390,T94/4128,Cray/HPE,4,0 GB,Cray  450MHz,,0.00617 TFlop/s,0.0072 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
391,T94/4128,Cray/HPE,4,0 GB,Cray  450MHz,,0.00617 TFlop/s,0.0072 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
392,T94/4128,Cray/HPE,4,0 GB,Cray  450MHz,,0.00617 TFlop/s,0.0072 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
393,T916/4256,Cray/HPE,4,0 GB,Cray  450MHz,,0.00617 TFlop/s,0.0072 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
394,T916/4256,Cray/HPE,4,0 GB,Cray  450MHz,,0.00617 TFlop/s,0.0072 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
395,T94/464,Cray/HPE,4,0 GB,Cray  450MHz,,0.00617 TFlop/s,0.0072 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
396,CM-5/96,TMC,96,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0057 TFlop/s,0.01229 TFlop/s,False,False,False,CMOST,False,False,False,False,False
397,CM-5/96,TMC,96,0 GB,SuperSPARC I  32MHz,"Hypercube, tree",0.0057 TFlop/s,0.01229 TFlop/s,False,False,False,CMOST,False,False,False,False,False
398,POWER CHALLENGEarray,HPE,24,0 GB,R8000  90MHz,,0.00565 TFlop/s,0.00864 TFlop/s,False,False,False,IRIX,False,False,False,False,False
399,POWER CHALLENGEarray,HPE,24,0 GB,R8000  90MHz,,0.00565 TFlop/s,0.00864 TFlop/s,False,False,False,IRIX,False,False,False,False,False
400,VPP500/4,Fujitsu,4,0 GB,Fujitsu  100MHz,Full distributed crossbar,0.0061 TFlop/s,0.0064 TFlop/s,"10,560",False,False,UXP/V,False,False,False,False,"1,390"
401,VPP500/4,Fujitsu,4,0 GB,Fujitsu  100MHz,Full distributed crossbar,0.0061 TFlop/s,0.0064 TFlop/s,"10,560",False,False,UXP/V,False,False,False,False,"1,390"
402,VPP500/4,Fujitsu,4,0 GB,Fujitsu  100MHz,Full distributed crossbar,0.0061 TFlop/s,0.0064 TFlop/s,"10,560",False,False,UXP/V,False,False,False,False,"1,390"
403,SP2/27,IBM,27,0 GB,POWER2  66MHz,,0.00558 TFlop/s,0.00718 TFlop/s,False,False,False,AIX,False,False,False,False,False
404,AlphaServer 8400 5/440,HP,10,0 GB,EV5  440MHz,Crossbar,0.00554 TFlop/s,0.0088 TFlop/s,False,False,False,Digital Unix,False,False,False,False,False
405,SP2 77 MHz wide,IBM,24,0 GB,POWER2  77MHz,,0.0055 TFlop/s,0.00739 TFlop/s,False,False,False,AIX,False,False,False,False,False
406,SPP1600/XA-32,HP,32,0 GB,PA-7200  120MHz,Ring,0.00545 TFlop/s,0.00768 TFlop/s,"27,000",False,False,SPP-UX,False,False,False,False,"4,500"
407,SPP1600/XA-32,HP,32,0 GB,PA-7200  120MHz,Ring,0.00545 TFlop/s,0.00768 TFlop/s,"27,000",False,False,SPP-UX,False,False,False,False,"4,500"
408,SPP1600/XA-32,HP,32,0 GB,PA-7200  120MHz,Ring,0.00545 TFlop/s,0.00768 TFlop/s,"27,000",False,False,SPP-UX,False,False,False,False,"4,500"
409,SPP1600/XA-32,HP,32,0 GB,PA-7200  120MHz,Ring,0.00545 TFlop/s,0.00768 TFlop/s,"27,000",False,False,SPP-UX,False,False,False,False,"4,500"
410,SPP1600/XA-32,HP,32,0 GB,PA-7200  120MHz,Ring,0.00545 TFlop/s,0.00768 TFlop/s,"27,000",False,False,SPP-UX,False,False,False,False,"4,500"
411,SPP1600/XA-32,HP,32,0 GB,PA-7200  120MHz,Ring,0.00545 TFlop/s,0.00768 TFlop/s,"27,000",False,False,SPP-UX,False,False,False,False,"4,500"
412,POWER CHALLENGE 10000,HPE,20,0 GB,R10000  195MHz,,0.00543 TFlop/s,0.0078 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,600"
413,POWER CHALLENGE 10000,HPE,20,0 GB,R10000  195MHz,,0.00543 TFlop/s,0.0078 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,600"
414,POWER CHALLENGE 10000,HPE,20,0 GB,R10000  195MHz,,0.00543 TFlop/s,0.0078 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,600"
415,POWER CHALLENGE 10000,HPE,20,0 GB,R10000  195MHz,,0.00543 TFlop/s,0.0078 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,600"
416,POWER Onyx 10000,HPE,20,0 GB,R10000  195MHz,,0.00543 TFlop/s,0.0078 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,600"
417,POWER CHALLENGE 10000,HPE,20,0 GB,R10000  195MHz,,0.00543 TFlop/s,0.0078 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,600"
418,SP2/26,IBM,26,0 GB,POWER2  66MHz,,0.00538 TFlop/s,0.00692 TFlop/s,False,False,False,AIX,False,False,False,False,False
419,SP2/26,IBM,26,0 GB,POWER2  66MHz,,0.00538 TFlop/s,0.00692 TFlop/s,False,False,False,AIX,False,False,False,False,False
420,SP2/26,IBM,26,0 GB,POWER2  66MHz,,0.00538 TFlop/s,0.00692 TFlop/s,False,False,False,AIX,False,False,False,False,False
421,SP2/26,IBM,26,0 GB,POWER2  66MHz,,0.00538 TFlop/s,0.00692 TFlop/s,False,False,False,AIX,False,False,False,False,False
422,SP2/26,IBM,26,0 GB,POWER2  66MHz,,0.00538 TFlop/s,0.00692 TFlop/s,False,False,False,AIX,False,False,False,False,False
423,SP2/26,IBM,26,0 GB,POWER2  66MHz,,0.00538 TFlop/s,0.00692 TFlop/s,False,False,False,AIX,False,False,False,False,False
424,SP2/26,IBM,26,0 GB,POWER2  66MHz,,0.00538 TFlop/s,0.00692 TFlop/s,False,False,False,AIX,False,False,False,False,False
425,SP2/26,IBM,26,0 GB,POWER2  66MHz,,0.00538 TFlop/s,0.00692 TFlop/s,False,False,False,AIX,False,False,False,False,False
426,GC PowerPlus/128,Parsytec,128,0 GB,PowerPC 601  80MHz,,0.00525 TFlop/s,0.01024 TFlop/s,"22,000",False,False,PARIX,False,False,False,False,"7,800"
427,GC PowerPlus/128,Parsytec,128,0 GB,PowerPC 601  80MHz,,0.00525 TFlop/s,0.01024 TFlop/s,"22,000",False,False,PARIX,False,False,False,False,"7,800"
428,GC PowerPlus/128,Parsytec,128,0 GB,PowerPC 601  80MHz,,0.00525 TFlop/s,0.01024 TFlop/s,"22,000",False,False,PARIX,False,False,False,False,"7,800"
429,GC PowerPlus/128,Parsytec,128,0 GB,PowerPC 601  80MHz,,0.00525 TFlop/s,0.01024 TFlop/s,"22,000",False,False,PARIX,False,False,False,False,"7,800"
430,CM-2/64k,TMC,"2,048",0 GB,TMC CM2  7MHz,,0.0052 TFlop/s,0.014 TFlop/s,"26,624",False,False,CMOST,False,False,False,False,"11,000"
431,CM-2/64k,TMC,"2,048",0 GB,TMC CM2  7MHz,,0.0052 TFlop/s,0.014 TFlop/s,"26,624",False,False,CMOST,False,False,False,False,"11,000"
432,SP2/25,IBM,25,0 GB,POWER2  66MHz,,0.00518 TFlop/s,0.00665 TFlop/s,False,False,False,AIX,False,False,False,False,False
433,SP2/25,IBM,25,0 GB,POWER2  66MHz,,0.00518 TFlop/s,0.00665 TFlop/s,False,False,False,AIX,False,False,False,False,False
434,Y-MP J932/28-2048,Cray/HPE,28,0 GB,Cray  100MHz,,0.00508 TFlop/s,0.0056 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
435,AlphaServer 8400 5/350,HP,10,0 GB,EV5  349MHz,Crossbar,0.00507 TFlop/s,0.007 TFlop/s,"9,540",False,False,Digital Unix,False,False,False,False,"3,010"
436,AlphaServer 8400 5/350,HP,10,0 GB,EV5  349MHz,Crossbar,0.00507 TFlop/s,0.007 TFlop/s,"9,540",False,False,Digital Unix,False,False,False,False,"3,010"
437,CS-2/224,Meiko,224,0 GB,SuperSPARC I  40MHz,Multi-stage crossbar,0.005 TFlop/s,0.04032 TFlop/s,"18,688",False,False,SunOS,False,False,False,False,"6,144"
438,CS-2/128,Meiko,128,0 GB,SuperSPARC I  40MHz,Multi-stage crossbar,0.005 TFlop/s,0.02304 TFlop/s,"18,688",False,False,SunOS,False,False,False,False,"6,144"
439,CS-2/128,Meiko,128,0 GB,SuperSPARC I  40MHz,Multi-stage crossbar,0.005 TFlop/s,0.02304 TFlop/s,"18,688",False,False,SunOS,False,False,False,False,"6,144"
440,CS-2/64,Meiko,64,0 GB,SuperSPARC I  40MHz,Multi-stage crossbar,0.005 TFlop/s,0.01152 TFlop/s,"18,688",False,False,SunOS,False,False,False,False,"6,144"
441,CM-200/32k,TMC,"1,024",0 GB,TMC CM2  10MHz,,0.005 TFlop/s,0.01 TFlop/s,"21,504",False,False,CMOST,False,False,False,False,"8,192"
442,CM-200/32k,TMC,"1,024",0 GB,TMC CM2  10MHz,,0.005 TFlop/s,0.01 TFlop/s,"21,504",False,False,CMOST,False,False,False,False,"8,192"
443,CM-200/32k,TMC,"1,024",0 GB,TMC CM2  10MHz,,0.005 TFlop/s,0.01 TFlop/s,"21,504",False,False,CMOST,False,False,False,False,"8,192"
444,AlphaServer 8400 5/300,HP,12,0 GB,EV5  300MHz,Crossbar,0.005 TFlop/s,0.0072 TFlop/s,"9,548",False,False,Digital Unix,False,False,False,False,"1,148"
445,AlphaServer 8400 5/300,HP,12,0 GB,EV5  300MHz,Crossbar,0.005 TFlop/s,0.0072 TFlop/s,"9,548",False,False,Digital Unix,False,False,False,False,"1,148"
446,SX-3/22,NEC,2,0 GB,NEC  343MHz,Multi-stage crossbar,0.005 TFlop/s,0.0055 TFlop/s,"3,072",False,False,Super-UX,False,False,False,False,384
447,SX-3/14,NEC,1,0 GB,NEC  343MHz,,0.005 TFlop/s,0.0055 TFlop/s,"3,072",False,False,Super-UX,False,False,False,False,384
448,SP2/24,IBM,24,0 GB,POWER2  66MHz,,0.00499 TFlop/s,0.00638 TFlop/s,False,False,False,AIX,False,False,False,False,False
449,SP2/24,IBM,24,0 GB,POWER2  66MHz,,0.00499 TFlop/s,0.00638 TFlop/s,False,False,False,AIX,False,False,False,False,False
450,SP2/24,IBM,24,0 GB,POWER2  66MHz,,0.00499 TFlop/s,0.00638 TFlop/s,False,False,False,AIX,False,False,False,False,False
451,SP2/24,IBM,24,0 GB,POWER2  66MHz,,0.00499 TFlop/s,0.00638 TFlop/s,False,False,False,AIX,False,False,False,False,False
452,SP2/24,IBM,24,0 GB,POWER2  66MHz,,0.00499 TFlop/s,0.00638 TFlop/s,False,False,False,AIX,False,False,False,False,False
453,SP2/24,IBM,24,0 GB,POWER2  66MHz,,0.00499 TFlop/s,0.00638 TFlop/s,False,False,False,AIX,False,False,False,False,False
454,SP2/24,IBM,24,0 GB,POWER2  66MHz,,0.00499 TFlop/s,0.00638 TFlop/s,False,False,False,AIX,False,False,False,False,False
455,SP2/24,IBM,24,0 GB,POWER2  66MHz,,0.00499 TFlop/s,0.00638 TFlop/s,False,False,False,AIX,False,False,False,False,False
456,SP2/24,IBM,24,0 GB,POWER2  66MHz,,0.00499 TFlop/s,0.00638 TFlop/s,False,False,False,AIX,False,False,False,False,False
457,SP2/24,IBM,24,0 GB,POWER2  66MHz,,0.00499 TFlop/s,0.00638 TFlop/s,False,False,False,AIX,False,False,False,False,False
458,ORIGIN 2000,HPE,16,0 GB,R10000  195MHz,Hypercube,0.0053 TFlop/s,0.00624 TFlop/s,"16,000",False,False,IRIX,False,False,False,False,"1,000"
459,ORIGIN 2000,HPE,16,0 GB,R10000  195MHz,Hypercube,0.0053 TFlop/s,0.00624 TFlop/s,"16,000",False,False,IRIX,False,False,False,False,"1,000"
460,POWER CHALLENGEarray,HPE,24,0 GB,R8000  75MHz,HIPPI,0.0049 TFlop/s,0.0072 TFlop/s,"18,000",False,False,IRIX,False,False,False,False,"3,500"
461,POWER CHALLENGEarray,HPE,24,0 GB,R8000  75MHz,HIPPI,0.0049 TFlop/s,0.0072 TFlop/s,"18,000",False,False,IRIX,False,False,False,False,"3,500"
462,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
463,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
464,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
465,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
466,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
467,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
468,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
469,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
470,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
471,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
472,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
473,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
474,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
475,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
476,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
477,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
478,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
479,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
480,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
481,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
482,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
483,POWER CHALLENGE 10000,HPE,16,0 GB,R10000  195MHz,,0.00486 TFlop/s,0.00624 TFlop/s,"15,000",False,False,IRIX,False,False,False,False,"2,500"
484,9076-005 SP1,IBM,128,0 GB,POWER1  62MHz,,0.0048 TFlop/s,0.016 TFlop/s,"26,000",False,False,AIX,False,False,False,False,"6,000"
485,SPP1000/XA-48,HP,48,0 GB,PA-7100  100MHz,Ring,0.0048 TFlop/s,0.0096 TFlop/s,False,False,False,SPP-UX,False,False,False,False,False
486,SP2/23,IBM,23,0 GB,POWER2  66MHz,,0.00479 TFlop/s,0.00612 TFlop/s,False,False,False,AIX,False,False,False,False,False
487,SP2/23,IBM,23,0 GB,POWER2  66MHz,,0.00479 TFlop/s,0.00612 TFlop/s,False,False,False,AIX,False,False,False,False,False
488,SP2/23,IBM,23,0 GB,POWER2  66MHz,,0.00479 TFlop/s,0.00612 TFlop/s,False,False,False,AIX,False,False,False,False,False
489,SP2/23,IBM,23,0 GB,POWER2  66MHz,,0.00479 TFlop/s,0.00612 TFlop/s,False,False,False,AIX,False,False,False,False,False
490,KSR2-80,KSR,80,0 GB,KSR  40MHz,,0.00477 TFlop/s,0.0064 TFlop/s,False,False,False,KSR OS,False,False,False,False,False
491,POWER CHALLENGEarray,HPE,20,0 GB,R8000  90MHz,,0.00471 TFlop/s,0.0072 TFlop/s,False,False,False,IRIX,False,False,False,False,False
492,POWER CHALLENGEarray,HPE,20,0 GB,R8000  90MHz,,0.00471 TFlop/s,0.0072 TFlop/s,False,False,False,IRIX,False,False,False,False,False
493,Y-MP C98/6256,Cray/HPE,6,0 GB,Cray  238MHz,,0.00463 TFlop/s,0.00571 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
494,Y-MP C98/6256,Cray/HPE,6,0 GB,Cray  238MHz,,0.00463 TFlop/s,0.00571 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
495,POWER CHALLENGE,HPE,18,0 GB,R8000  90MHz,,0.00462 TFlop/s,0.00648 TFlop/s,"2,500",False,False,IRIX,False,False,False,False,540
496,POWER CHALLENGE,HPE,18,0 GB,R8000  90MHz,,0.00462 TFlop/s,0.00648 TFlop/s,"2,500",False,False,IRIX,False,False,False,False,540
497,POWER CHALLENGE,HPE,18,0 GB,R8000  90MHz,,0.00462 TFlop/s,0.00648 TFlop/s,"2,500",False,False,IRIX,False,False,False,False,540
498,POWER CHALLENGE,HPE,18,0 GB,R8000  90MHz,,0.00462 TFlop/s,0.00648 TFlop/s,"2,500",False,False,IRIX,False,False,False,False,540
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
